PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R125,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,JAM,IMP_R134A,,,,2033,,,,,,0.0
