PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_Trains_Freight,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2018,,,,,,1.1211
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2019,,,,,,1.1804
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2020,,,,,,1.0913
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2021,,,,,,1.232
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2022,,,,,,1.3107
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2023,,,,,,1.33
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2024,,,,,,1.3729
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2025,,,,,,1.4158
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2026,,,,,,1.4563
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2027,,,,,,1.4972
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2028,,,,,,1.5406
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2029,,,,,,1.5823
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2030,,,,,,1.6237
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2031,,,,,,1.6612
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2032,,,,,,1.6993
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2033,,,,,,1.7382
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2034,,,,,,1.7776
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2035,,,,,,1.8178
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2036,,,,,,1.8516
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2037,,,,,,1.8859
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2038,,,,,,1.9207
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2039,,,,,,1.956
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2040,,,,,,1.9917
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2041,,,,,,2.0207
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2042,,,,,,2.0501
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2043,,,,,,2.0798
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2044,,,,,,2.1098
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2045,,,,,,2.1401
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2046,,,,,,2.1636
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2047,,,,,,2.1873
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2048,,,,,,2.2113
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2049,,,,,,2.2354
TotalAnnualMaxCapacity,LTS,RD,Techs_He_Freight,,,,2050,,,,,,2.2597
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2018,,,,,,8.3124
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2019,,,,,,8.7523
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2020,,,,,,8.0915
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2021,,,,,,9.1349
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2022,,,,,,9.7184
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2023,,,,,,9.8619
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2024,,,,,,10.1798
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2025,,,,,,10.4978
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2026,,,,,,10.7978
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2027,,,,,,11.1016
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2028,,,,,,11.4232
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2029,,,,,,11.7322
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2030,,,,,,12.0394
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2031,,,,,,12.3174
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2032,,,,,,12.6003
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2033,,,,,,12.888
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2034,,,,,,13.1806
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2035,,,,,,13.4783
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2036,,,,,,13.7292
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2037,,,,,,13.9835
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2038,,,,,,14.2415
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2039,,,,,,14.503
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2040,,,,,,14.7681
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2041,,,,,,14.9833
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2042,,,,,,15.201
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2043,,,,,,15.4209
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2044,,,,,,15.6433
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2045,,,,,,15.8681
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2046,,,,,,16.0426
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2047,,,,,,16.2185
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2048,,,,,,16.3959
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2049,,,,,,16.5747
TotalAnnualMaxCapacity,LTS,RD,Techs_Li_Freight,,,,2050,,,,,,16.7551
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2018,,,,,,0.6157
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2019,,,,,,0.6233
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2020,,,,,,0.6233
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2021,,,,,,0.6233
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2022,,,,,,0.6233
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2023,,,,,,0.6233
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2024,,,,,,0.6233
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2025,,,,,,0.6233
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2026,,,,,,0.6733
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2027,,,,,,0.9733
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2028,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2029,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2030,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2031,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2032,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2033,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2034,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2035,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2036,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2037,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2038,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2039,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2040,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2041,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2042,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2043,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2044,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2045,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2046,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2047,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2048,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2049,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPHDAM,,,1,2050,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2018,,,,,,0.1832
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2019,,,,,,0.3703
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2020,,,,,,0.3703
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2021,,,,,,0.3703
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2022,,,,,,0.417
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2023,,,,,,0.417
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2024,,,,,,0.467
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2025,,,,,,0.517
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2026,,,,,,0.617
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2027,,,,,,0.717
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2028,,,,,,1.478
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2029,,,,,,2.239
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2030,,,,,,3.0
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2031,,,,,,3.45
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2032,,,,,,3.9
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2033,,,,,,4.35
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2034,,,,,,4.8
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2035,,,,,,5.25
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2036,,,,,,5.7
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2037,,,,,,6.15
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2038,,,,,,6.6
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2039,,,,,,7.05
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2040,,,,,,7.5
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2041,,,,,,7.95
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2042,,,,,,8.4
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2043,,,,,,8.85
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2044,,,,,,9.3
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2045,,,,,,9.75
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2046,,,,,,10.2
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2047,,,,,,10.65
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2048,,,,,,11.1
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2049,,,,,,11.55
TotalAnnualMaxCapacity,LTS,RD,PPWNDON,,,1,2050,,,,,,12.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2018,,,,,,0.088
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2019,,,,,,0.1875
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2020,,,,,,0.1875
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2021,,,,,,0.3658
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2022,,,,,,0.417
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2023,,,,,,0.6751
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2024,,,,,,1.6151
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2025,,,,,,2.0351
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2026,,,,,,2.2351
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2027,,,,,,2.3351
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2028,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2029,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2030,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2031,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2032,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2033,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2034,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2035,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2036,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2037,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2038,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2039,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2040,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2041,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2042,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2043,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2044,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2045,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2046,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2047,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2048,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2049,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVT,,,1,2050,,,,,,99999999.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2018,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2019,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2020,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2021,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2022,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2023,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2024,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2025,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2026,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2027,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2028,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2029,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2030,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2031,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2032,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2033,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2034,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2035,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2036,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2037,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2038,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2039,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2040,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2041,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2042,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2043,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2044,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2045,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2046,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2047,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2048,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2049,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVTS,,,1,2050,,,,,,1.0
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2018,,,,,,0.093
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2019,,,,,,0.1312
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2020,,,,,,0.1771
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2021,,,,,,0.2197
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2022,,,,,,0.2821
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2023,,,,,,0.32
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2024,,,,,,0.3637
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2025,,,,,,0.4074
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2026,,,,,,0.4511
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2027,,,,,,0.4948
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2028,,,,,,0.5385
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2029,,,,,,0.5822
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2030,,,,,,0.6259
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2031,,,,,,0.6696
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2032,,,,,,0.7133
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2033,,,,,,0.757
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2034,,,,,,0.8007
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2035,,,,,,0.8444
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2036,,,,,,0.8881
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2037,,,,,,0.9319
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2038,,,,,,0.9756
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2039,,,,,,1.0193
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2040,,,,,,1.063
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2041,,,,,,1.1067
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2042,,,,,,1.1504
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2043,,,,,,1.1941
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2044,,,,,,1.2378
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2045,,,,,,1.2815
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2046,,,,,,1.3252
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2047,,,,,,1.3689
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2048,,,,,,1.4126
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2049,,,,,,1.4563
TotalAnnualMaxCapacity,LTS,RD,PPPVD,,,1,2050,,,,,,1.5
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2018,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2019,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2020,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2021,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2022,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2023,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2024,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2025,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2026,,,,,,0.03
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2027,,,,,,0.11
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2028,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2029,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2030,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2031,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2032,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2033,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2034,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2035,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2036,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2037,,,,,,9999999.0
TotalAnnualMaxCapacity,LTS,RD,PPBIM,,,1,2038,,,,,,9999999.0
