PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,RD,PPHDAM,,,1,2018,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2019,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2020,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2021,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2022,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2023,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2024,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2025,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2026,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2027,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2028,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2029,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2030,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2031,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2032,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2033,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2034,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2035,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2036,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2037,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2038,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2039,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2040,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2041,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2042,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2043,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2044,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2045,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2046,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2047,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2048,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2049,,,,,,85.0
FixedCost,BAU,RD,PPHDAM,,,1,2050,,,,,,85.0
FixedCost,BAU,RD,PPHROR,,,1,2018,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2019,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2020,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2021,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2022,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2023,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2024,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2025,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2026,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2027,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2028,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2029,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2030,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2031,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2032,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2033,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2034,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2035,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2036,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2037,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2038,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2039,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2040,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2041,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2042,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2043,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2044,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2045,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2046,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2047,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2048,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2049,,,,,,50.0
FixedCost,BAU,RD,PPHROR,,,1,2050,,,,,,50.0
FixedCost,BAU,RD,PPGEO,,,1,2018,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2019,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2020,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2021,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2022,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2023,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2024,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2025,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2026,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2027,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2028,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2029,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2030,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2031,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2032,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2033,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2034,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2035,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2036,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2037,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2038,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2039,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2040,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2041,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2042,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2043,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2044,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2045,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2046,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2047,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2048,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2049,,,,,,120.0
FixedCost,BAU,RD,PPGEO,,,1,2050,,,,,,120.0
FixedCost,BAU,RD,PPWNDON,,,1,2018,,,,,,26.7217
FixedCost,BAU,RD,PPWNDON,,,1,2019,,,,,,26.7217
FixedCost,BAU,RD,PPWNDON,,,1,2020,,,,,,26.47
FixedCost,BAU,RD,PPWNDON,,,1,2021,,,,,,26.2183
FixedCost,BAU,RD,PPWNDON,,,1,2022,,,,,,25.9666
FixedCost,BAU,RD,PPWNDON,,,1,2023,,,,,,25.715
FixedCost,BAU,RD,PPWNDON,,,1,2024,,,,,,25.4633
FixedCost,BAU,RD,PPWNDON,,,1,2025,,,,,,61.4633
FixedCost,BAU,RD,PPWNDON,,,1,2026,,,,,,60.2116
FixedCost,BAU,RD,PPWNDON,,,1,2027,,,,,,58.9599
FixedCost,BAU,RD,PPWNDON,,,1,2028,,,,,,56.7082
FixedCost,BAU,RD,PPWNDON,,,1,2029,,,,,,55.4566
FixedCost,BAU,RD,PPWNDON,,,1,2030,,,,,,54.2049
FixedCost,BAU,RD,PPWNDON,,,1,2031,,,,,,54.0233
FixedCost,BAU,RD,PPWNDON,,,1,2032,,,,,,52.8418
FixedCost,BAU,RD,PPWNDON,,,1,2033,,,,,,52.6603
FixedCost,BAU,RD,PPWNDON,,,1,2034,,,,,,51.4787
FixedCost,BAU,RD,PPWNDON,,,1,2035,,,,,,51.2972
FixedCost,BAU,RD,PPWNDON,,,1,2036,,,,,,50.1157
FixedCost,BAU,RD,PPWNDON,,,1,2037,,,,,,49.9341
FixedCost,BAU,RD,PPWNDON,,,1,2038,,,,,,48.7526
FixedCost,BAU,RD,PPWNDON,,,1,2039,,,,,,48.571
FixedCost,BAU,RD,PPWNDON,,,1,2040,,,,,,47.3895
FixedCost,BAU,RD,PPWNDON,,,1,2041,,,,,,47.208
FixedCost,BAU,RD,PPWNDON,,,1,2042,,,,,,47.0264
FixedCost,BAU,RD,PPWNDON,,,1,2043,,,,,,45.8449
FixedCost,BAU,RD,PPWNDON,,,1,2044,,,,,,45.6634
FixedCost,BAU,RD,PPWNDON,,,1,2045,,,,,,44.4818
FixedCost,BAU,RD,PPWNDON,,,1,2046,,,,,,44.3003
FixedCost,BAU,RD,PPWNDON,,,1,2047,,,,,,43.1188
FixedCost,BAU,RD,PPWNDON,,,1,2048,,,,,,42.9372
FixedCost,BAU,RD,PPWNDON,,,1,2049,,,,,,41.7557
FixedCost,BAU,RD,PPWNDON,,,1,2050,,,,,,41.5741
FixedCost,BAU,RD,PPPVT,,,1,2018,,,,,,16.8714
FixedCost,BAU,RD,PPPVT,,,1,2019,,,,,,16.8714
FixedCost,BAU,RD,PPPVT,,,1,2020,,,,,,15.33
FixedCost,BAU,RD,PPPVT,,,1,2021,,,,,,14.8788
FixedCost,BAU,RD,PPPVT,,,1,2022,,,,,,14.4333
FixedCost,BAU,RD,PPPVT,,,1,2023,,,,,,13.9893
FixedCost,BAU,RD,PPPVT,,,1,2024,,,,,,13.5466
FixedCost,BAU,RD,PPPVT,,,1,2025,,,,,,49.5466
FixedCost,BAU,RD,PPPVT,,,1,2026,,,,,,48.1052
FixedCost,BAU,RD,PPPVT,,,1,2027,,,,,,46.665
FixedCost,BAU,RD,PPPVT,,,1,2028,,,,,,44.226
FixedCost,BAU,RD,PPPVT,,,1,2029,,,,,,42.7881
FixedCost,BAU,RD,PPPVT,,,1,2030,,,,,,41.3513
FixedCost,BAU,RD,PPPVT,,,1,2031,,,,,,41.2762
FixedCost,BAU,RD,PPPVT,,,1,2032,,,,,,40.2013
FixedCost,BAU,RD,PPPVT,,,1,2033,,,,,,40.1266
FixedCost,BAU,RD,PPPVT,,,1,2034,,,,,,39.0521
FixedCost,BAU,RD,PPPVT,,,1,2035,,,,,,38.9777
FixedCost,BAU,RD,PPPVT,,,1,2036,,,,,,37.9036
FixedCost,BAU,RD,PPPVT,,,1,2037,,,,,,37.8296
FixedCost,BAU,RD,PPPVT,,,1,2038,,,,,,36.7558
FixedCost,BAU,RD,PPPVT,,,1,2039,,,,,,36.6821
FixedCost,BAU,RD,PPPVT,,,1,2040,,,,,,35.6087
FixedCost,BAU,RD,PPPVT,,,1,2041,,,,,,35.5354
FixedCost,BAU,RD,PPPVT,,,1,2042,,,,,,35.4622
FixedCost,BAU,RD,PPPVT,,,1,2043,,,,,,34.3893
FixedCost,BAU,RD,PPPVT,,,1,2044,,,,,,34.3164
FixedCost,BAU,RD,PPPVT,,,1,2045,,,,,,33.2438
FixedCost,BAU,RD,PPPVT,,,1,2046,,,,,,33.1713
FixedCost,BAU,RD,PPPVT,,,1,2047,,,,,,32.0989
FixedCost,BAU,RD,PPPVT,,,1,2048,,,,,,32.0267
FixedCost,BAU,RD,PPPVT,,,1,2049,,,,,,30.9547
FixedCost,BAU,RD,PPPVT,,,1,2050,,,,,,30.8828
FixedCost,BAU,RD,PPPVTHYD,,,1,2018,,,,,,16.8714
FixedCost,BAU,RD,PPPVTHYD,,,1,2019,,,,,,16.8714
FixedCost,BAU,RD,PPPVTHYD,,,1,2020,,,,,,15.33
FixedCost,BAU,RD,PPPVTHYD,,,1,2021,,,,,,14.8788
FixedCost,BAU,RD,PPPVTHYD,,,1,2022,,,,,,14.4333
FixedCost,BAU,RD,PPPVTHYD,,,1,2023,,,,,,13.9893
FixedCost,BAU,RD,PPPVTHYD,,,1,2024,,,,,,13.5466
FixedCost,BAU,RD,PPPVTHYD,,,1,2025,,,,,,49.5466
FixedCost,BAU,RD,PPPVTHYD,,,1,2026,,,,,,48.1052
FixedCost,BAU,RD,PPPVTHYD,,,1,2027,,,,,,46.665
FixedCost,BAU,RD,PPPVTHYD,,,1,2028,,,,,,44.226
FixedCost,BAU,RD,PPPVTHYD,,,1,2029,,,,,,42.7881
FixedCost,BAU,RD,PPPVTHYD,,,1,2030,,,,,,41.3513
FixedCost,BAU,RD,PPPVTHYD,,,1,2031,,,,,,41.2762
FixedCost,BAU,RD,PPPVTHYD,,,1,2032,,,,,,40.2013
FixedCost,BAU,RD,PPPVTHYD,,,1,2033,,,,,,40.1266
FixedCost,BAU,RD,PPPVTHYD,,,1,2034,,,,,,39.0521
FixedCost,BAU,RD,PPPVTHYD,,,1,2035,,,,,,38.9777
FixedCost,BAU,RD,PPPVTHYD,,,1,2036,,,,,,37.9036
FixedCost,BAU,RD,PPPVTHYD,,,1,2037,,,,,,37.8296
FixedCost,BAU,RD,PPPVTHYD,,,1,2038,,,,,,36.7558
FixedCost,BAU,RD,PPPVTHYD,,,1,2039,,,,,,36.6821
FixedCost,BAU,RD,PPPVTHYD,,,1,2040,,,,,,35.6087
FixedCost,BAU,RD,PPPVTHYD,,,1,2041,,,,,,35.5354
FixedCost,BAU,RD,PPPVTHYD,,,1,2042,,,,,,35.4622
FixedCost,BAU,RD,PPPVTHYD,,,1,2043,,,,,,34.3893
FixedCost,BAU,RD,PPPVTHYD,,,1,2044,,,,,,34.3164
FixedCost,BAU,RD,PPPVTHYD,,,1,2045,,,,,,33.2438
FixedCost,BAU,RD,PPPVTHYD,,,1,2046,,,,,,33.1713
FixedCost,BAU,RD,PPPVTHYD,,,1,2047,,,,,,32.0989
FixedCost,BAU,RD,PPPVTHYD,,,1,2048,,,,,,32.0267
FixedCost,BAU,RD,PPPVTHYD,,,1,2049,,,,,,30.9547
FixedCost,BAU,RD,PPPVTHYD,,,1,2050,,,,,,30.8828
FixedCost,BAU,RD,PPPVTS,,,1,2018,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2019,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2020,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2021,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2022,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2023,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2024,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2025,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2026,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2027,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2028,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2029,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2030,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2031,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2032,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2033,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2034,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2035,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2036,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2037,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2038,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2039,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2040,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2041,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2042,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2043,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2044,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2045,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2046,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2047,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2048,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2049,,,,,,20.0
FixedCost,BAU,RD,PPPVTS,,,1,2050,,,,,,20.0
FixedCost,BAU,RD,PPPVD,,,1,2018,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2019,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2020,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2021,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2022,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2023,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2024,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2025,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2026,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2027,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2028,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2029,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2030,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2031,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2032,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2033,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2034,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2035,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2036,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2037,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2038,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2039,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2040,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2041,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2042,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2043,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2044,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2045,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2046,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2047,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2048,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2049,,,,,,18.0
FixedCost,BAU,RD,PPPVD,,,1,2050,,,,,,18.0
FixedCost,BAU,RD,PPWNDOFF,,,1,2018,,,,,,107.2968
FixedCost,BAU,RD,PPWNDOFF,,,1,2019,,,,,,107.2968
FixedCost,BAU,RD,PPWNDOFF,,,1,2020,,,,,,107.2968
FixedCost,BAU,RD,PPWNDOFF,,,1,2021,,,,,,107.2968
FixedCost,BAU,RD,PPWNDOFF,,,1,2022,,,,,,103.4371
FixedCost,BAU,RD,PPWNDOFF,,,1,2023,,,,,,100.2835
FixedCost,BAU,RD,PPWNDOFF,,,1,2024,,,,,,97.6172
FixedCost,BAU,RD,PPWNDOFF,,,1,2025,,,,,,95.3076
FixedCost,BAU,RD,PPWNDOFF,,,1,2026,,,,,,93.2703
FixedCost,BAU,RD,PPWNDOFF,,,1,2027,,,,,,91.4479
FixedCost,BAU,RD,PPWNDOFF,,,1,2028,,,,,,89.7993
FixedCost,BAU,RD,PPWNDOFF,,,1,2029,,,,,,88.2943
FixedCost,BAU,RD,PPWNDOFF,,,1,2030,,,,,,86.9098
FixedCost,BAU,RD,PPWNDOFF,,,1,2031,,,,,,85.628
FixedCost,BAU,RD,PPWNDOFF,,,1,2032,,,,,,84.4346
FixedCost,BAU,RD,PPWNDOFF,,,1,2033,,,,,,83.3183
FixedCost,BAU,RD,PPWNDOFF,,,1,2034,,,,,,82.2697
FixedCost,BAU,RD,PPWNDOFF,,,1,2035,,,,,,81.2811
FixedCost,BAU,RD,PPWNDOFF,,,1,2036,,,,,,80.3459
FixedCost,BAU,RD,PPWNDOFF,,,1,2037,,,,,,79.4587
FixedCost,BAU,RD,PPWNDOFF,,,1,2038,,,,,,78.6148
FixedCost,BAU,RD,PPWNDOFF,,,1,2039,,,,,,77.8101
FixedCost,BAU,RD,PPWNDOFF,,,1,2040,,,,,,77.0412
FixedCost,BAU,RD,PPWNDOFF,,,1,2041,,,,,,76.3051
FixedCost,BAU,RD,PPWNDOFF,,,1,2042,,,,,,75.599
FixedCost,BAU,RD,PPWNDOFF,,,1,2043,,,,,,74.9206
FixedCost,BAU,RD,PPWNDOFF,,,1,2044,,,,,,74.2678
FixedCost,BAU,RD,PPWNDOFF,,,1,2045,,,,,,73.6388
FixedCost,BAU,RD,PPWNDOFF,,,1,2046,,,,,,73.0318
FixedCost,BAU,RD,PPWNDOFF,,,1,2047,,,,,,72.4454
FixedCost,BAU,RD,PPWNDOFF,,,1,2048,,,,,,71.8783
FixedCost,BAU,RD,PPWNDOFF,,,1,2049,,,,,,71.3291
FixedCost,BAU,RD,PPWNDOFF,,,1,2050,,,,,,70.7969
FixedCost,BAU,RD,PPPVDS,,,1,2018,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2019,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2020,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2021,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2022,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2023,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2024,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2025,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2026,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2027,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2028,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2029,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2030,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2031,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2032,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2033,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2034,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2035,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2036,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2037,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2038,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2039,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2040,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2041,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2042,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2043,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2044,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2045,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2046,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2047,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2048,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2049,,,,,,20.0
FixedCost,BAU,RD,PPPVDS,,,1,2050,,,,,,20.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2018,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2019,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2020,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2021,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2022,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2023,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2024,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2025,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2026,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2027,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2028,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2029,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2030,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2031,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2032,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2033,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2034,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2035,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2036,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2037,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2038,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2039,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2040,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2041,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2042,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2043,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2044,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2045,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2046,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2047,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2048,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2049,,,,,,0.0
FixedCost,BAU,RD,INORG_RCY_OS,,,1,2050,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2018,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2019,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2020,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2021,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2022,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2023,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2024,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2025,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2026,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2027,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2028,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2029,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2030,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2031,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2032,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2033,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2034,,,,,,0.0
FixedCost,BAU,RD,AD,,,1,2035,,,,,,0.0
