PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,LTS,RD,REF_GSL,,,,2039,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2040,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2041,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2042,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2043,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2044,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2045,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2046,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2047,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2048,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2049,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,,2050,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2018,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2019,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2020,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2021,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2022,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2023,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2024,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2025,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2026,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2027,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2028,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2029,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2030,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2031,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2032,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2033,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2034,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2035,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2036,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2037,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2038,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2039,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2040,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2041,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2042,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2043,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2044,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2045,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2046,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2047,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2048,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2049,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,,2050,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2018,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2019,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2020,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2021,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2022,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2023,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2024,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2025,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2026,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2027,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2028,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2029,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2030,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2031,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2032,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2033,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2034,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2035,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2036,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2037,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2038,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2039,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2040,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2041,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2042,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2043,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2044,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2045,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2046,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2047,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2048,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2049,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,,2050,,,,,,0.0
CapitalCost,LTS,RD,PPBIM,,,,2018,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2019,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2020,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2021,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2022,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2023,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2024,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2025,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2026,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2027,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2028,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2029,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2030,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2031,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2032,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2033,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2034,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2035,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2036,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2037,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2038,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2039,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2040,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2041,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2042,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2043,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2044,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2045,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2046,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2047,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2048,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2049,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,,2050,,,,,,38.46
CapitalCost,LTS,RD,PPBGS,,,,2018,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2019,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2020,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2021,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2022,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2023,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2024,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2025,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2026,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2027,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2028,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2029,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2030,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2031,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2032,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2033,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2034,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2035,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2036,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2037,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2038,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2039,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2040,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2041,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2042,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2043,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2044,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2045,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2046,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2047,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2048,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2049,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,,2050,,,,,,0.0
CapitalCost,LTS,RD,PPCOA,,,,2018,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2019,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2020,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2021,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2022,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2023,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2024,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2025,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2026,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2027,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2028,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2029,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2030,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2031,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2032,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2033,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2034,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2035,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2036,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2037,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2038,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2039,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2040,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2041,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2042,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2043,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2044,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2045,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2046,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2047,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2048,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2049,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,,2050,,,,,,3676.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2018,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2019,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2020,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2021,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2022,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2023,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2024,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2025,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2026,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2027,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2028,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2029,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2030,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2031,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2032,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2033,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2034,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2035,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2036,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2037,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2038,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2039,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2040,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2041,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2042,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2043,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2044,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2045,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2046,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2047,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2048,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2049,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,,2050,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2018,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2019,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2020,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2021,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2022,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2023,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2024,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2025,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2026,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2027,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2028,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2029,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2030,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2031,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2032,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2033,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2034,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2035,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2036,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2037,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2038,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2039,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2040,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2041,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2042,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2043,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2044,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2045,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2046,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2047,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2048,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2049,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,,2050,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTNGS,,,,2018,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGS,,,,2019,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGS,,,,2020,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGS,,,,2021,,,,,,1010.7413
CapitalCost,LTS,RD,PPCCTNGS,,,,2022,,,,,,1005.018
CapitalCost,LTS,RD,PPCCTNGS,,,,2023,,,,,,991.2819
CapitalCost,LTS,RD,PPCCTNGS,,,,2024,,,,,,982.1246
CapitalCost,LTS,RD,PPCCTNGS,,,,2025,,,,,,975.2566
CapitalCost,LTS,RD,PPCCTNGS,,,,2026,,,,,,967.2439
CapitalCost,LTS,RD,PPCCTNGS,,,,2027,,,,,,961.5206
CapitalCost,LTS,RD,PPCCTNGS,,,,2028,,,,,,955.7973
CapitalCost,LTS,RD,PPCCTNGS,,,,2029,,,,,,952.3633
CapitalCost,LTS,RD,PPCCTNGS,,,,2030,,,,,,946.6399
CapitalCost,LTS,RD,PPCCTNGS,,,,2031,,,,,,943.2059
CapitalCost,LTS,RD,PPCCTNGS,,,,2032,,,,,,938.6272
CapitalCost,LTS,RD,PPCCTNGS,,,,2033,,,,,,935.1932
CapitalCost,LTS,RD,PPCCTNGS,,,,2034,,,,,,930.6146
CapitalCost,LTS,RD,PPCCTNGS,,,,2035,,,,,,927.1806
CapitalCost,LTS,RD,PPCCTNGS,,,,2036,,,,,,922.6019
CapitalCost,LTS,RD,PPCCTNGS,,,,2037,,,,,,919.1679
CapitalCost,LTS,RD,PPCCTNGS,,,,2038,,,,,,914.5892
CapitalCost,LTS,RD,PPCCTNGS,,,,2039,,,,,,911.1552
CapitalCost,LTS,RD,PPCCTNGS,,,,2040,,,,,,907.7212
CapitalCost,LTS,RD,PPCCTNGS,,,,2041,,,,,,903.1426
CapitalCost,LTS,RD,PPCCTNGS,,,,2042,,,,,,899.7086
CapitalCost,LTS,RD,PPCCTNGS,,,,2043,,,,,,895.1299
CapitalCost,LTS,RD,PPCCTNGS,,,,2044,,,,,,891.6959
CapitalCost,LTS,RD,PPCCTNGS,,,,2045,,,,,,887.1172
CapitalCost,LTS,RD,PPCCTNGS,,,,2046,,,,,,883.6832
CapitalCost,LTS,RD,PPCCTNGS,,,,2047,,,,,,879.1045
CapitalCost,LTS,RD,PPCCTNGS,,,,2048,,,,,,876.8152
CapitalCost,LTS,RD,PPCCTNGS,,,,2049,,,,,,874.5259
CapitalCost,LTS,RD,PPCCTNGS,,,,2050,,,,,,874.5259
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2018,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2019,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2020,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2021,,,,,,1010.7413
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2022,,,,,,1005.018
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2023,,,,,,991.2819
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2024,,,,,,982.1246
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2025,,,,,,975.2566
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2026,,,,,,967.2439
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2027,,,,,,961.5206
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2028,,,,,,955.7973
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2029,,,,,,952.3633
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2030,,,,,,946.6399
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2031,,,,,,943.2059
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2032,,,,,,938.6272
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2033,,,,,,935.1932
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2034,,,,,,930.6146
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2035,,,,,,927.1806
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2036,,,,,,922.6019
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2037,,,,,,919.1679
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2038,,,,,,914.5892
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2039,,,,,,911.1552
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2040,,,,,,907.7212
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2041,,,,,,903.1426
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2042,,,,,,899.7086
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2043,,,,,,895.1299
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2044,,,,,,891.6959
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2045,,,,,,887.1172
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2046,,,,,,883.6832
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2047,,,,,,879.1045
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2048,,,,,,876.8152
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2049,,,,,,874.5259
CapitalCost,LTS,RD,PPCCTNGSDSL,,,,2050,,,,,,874.5259
CapitalCost,LTS,RD,PPICEFOI,,,,2018,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2019,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2020,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2021,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2022,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2023,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2024,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2025,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2026,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2027,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2028,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2029,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2030,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2031,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2032,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2033,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2034,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2035,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2036,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2037,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2038,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2039,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2040,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2041,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2042,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2043,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2044,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2045,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2046,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2047,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2048,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2049,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,,2050,,,,,,1100.0
CapitalCost,LTS,RD,PPICEGASFOI,,,,2018,,,,,,1084.0
CapitalCost,LTS,RD,PPICEGASFOI,,,,2019,,,,,,1084.0
CapitalCost,LTS,RD,PPICEGASFOI,,,,2020,,,,,,1084.0
CapitalCost,LTS,RD,PPICEGASFOI,,,,2021,,,,,,1010.7413
CapitalCost,LTS,RD,PPICEGASFOI,,,,2022,,,,,,1005.018
CapitalCost,LTS,RD,PPICEGASFOI,,,,2023,,,,,,991.2819
CapitalCost,LTS,RD,PPICEGASFOI,,,,2024,,,,,,982.1246
CapitalCost,LTS,RD,PPICEGASFOI,,,,2025,,,,,,975.2566
CapitalCost,LTS,RD,PPICEGASFOI,,,,2026,,,,,,967.2439
CapitalCost,LTS,RD,PPICEGASFOI,,,,2027,,,,,,961.5206
CapitalCost,LTS,RD,PPICEGASFOI,,,,2028,,,,,,955.7973
CapitalCost,LTS,RD,PPICEGASFOI,,,,2029,,,,,,952.3633
CapitalCost,LTS,RD,PPICEGASFOI,,,,2030,,,,,,946.6399
CapitalCost,LTS,RD,PPICEGASFOI,,,,2031,,,,,,943.2059
CapitalCost,LTS,RD,PPICEGASFOI,,,,2032,,,,,,938.6272
CapitalCost,LTS,RD,PPICEGASFOI,,,,2033,,,,,,935.1932
CapitalCost,LTS,RD,PPICEGASFOI,,,,2034,,,,,,930.6146
CapitalCost,LTS,RD,PPICEGASFOI,,,,2035,,,,,,927.1806
CapitalCost,LTS,RD,PPICEGASFOI,,,,2036,,,,,,922.6019
CapitalCost,LTS,RD,PPICEGASFOI,,,,2037,,,,,,919.1679
CapitalCost,LTS,RD,PPICEGASFOI,,,,2038,,,,,,914.5892
CapitalCost,LTS,RD,PPICEGASFOI,,,,2039,,,,,,911.1552
CapitalCost,LTS,RD,PPICEGASFOI,,,,2040,,,,,,907.7212
CapitalCost,LTS,RD,PPICEGASFOI,,,,2041,,,,,,903.1426
CapitalCost,LTS,RD,PPICEGASFOI,,,,2042,,,,,,899.7086
